BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201502,1,200,201502,1,2200,93302,560125,ILLINOIS,17,2015,February,Winter Weather,Z,41,MASON,ILX,2/1/2015 2:00,CST-6,2/1/2015 22:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from eastern Colorado during the evening of January 31st to central Indiana by the evening of February 1st.  Snow developed in advance of this feature, with the heaviest snow falling along and north of its track across mainly north-central Illinois.  Snowfall totals of 6 to 9 inches were common along and north of a Canton to Bloomington line, with lesser amounts of 2 to 5 inches along the I-72 corridor.","Weather observers across Mason County reported 3 to 5 inches of snow, including 3.5 inches in Havana.  Numerous traffic accidents occurred due to snow-covered and hazardous roadways.",CSV
201502,1,400,201502,2,0,93302,560127,ILLINOIS,17,2015,February,Winter Weather,Z,44,PIATT,ILX,2/1/2015 4:00,CST-6,2/2/2015 0:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from eastern Colorado during the evening of January 31st to central Indiana by the evening of February 1st.  Snow developed in advance of this feature, with the heaviest snow falling along and north of its track across mainly north-central Illinois.  Snowfall totals of 6 to 9 inches were common along and north of a Canton to Bloomington line, with lesser amounts of 2 to 5 inches along the I-72 corridor.",Weather observers across Piatt County reported 3 to 5 inches of snow.  Numerous traffic accidents occurred due to snow-covered and hazardous roadways.,CSV
201502,1,200,201502,1,2200,93302,560126,ILLINOIS,17,2015,February,Winter Weather,Z,48,MENARD,ILX,2/1/2015 2:00,CST-6,2/1/2015 22:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from eastern Colorado during the evening of January 31st to central Indiana by the evening of February 1st.  Snow developed in advance of this feature, with the heaviest snow falling along and north of its track across mainly north-central Illinois.  Snowfall totals of 6 to 9 inches were common along and north of a Canton to Bloomington line, with lesser amounts of 2 to 5 inches along the I-72 corridor.",Weather observers across Menard County reported 3 to 5 inches of snow.  Numerous traffic accidents occurred due to snow-covered and hazardous roadways.,CSV
201502,1,200,201502,1,2200,93302,560128,ILLINOIS,17,2015,February,Winter Weather,Z,40,SCHUYLER,ILX,2/1/2015 2:00,CST-6,2/1/2015 22:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from eastern Colorado during the evening of January 31st to central Indiana by the evening of February 1st.  Snow developed in advance of this feature, with the heaviest snow falling along and north of its track across mainly north-central Illinois.  Snowfall totals of 6 to 9 inches were common along and north of a Canton to Bloomington line, with lesser amounts of 2 to 5 inches along the I-72 corridor.",Weather observers across Schuyler County reported 3 to 5 inches of snow.  Numerous traffic accidents occurred due to snow-covered and hazardous roadways.,CSV
201504,8,417,201504,8,422,95026,571193,ILLINOIS,17,2015,April,Hail,C,179,TAZEWELL,ILX,4/8/2015 4:17,CST-6,4/8/2015 4:22,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,N,HOPEDALE,0,N,HOPEDALE,40.42,-89.42,40.42,-89.42,"Low pressure tracking along a stationary frontal boundary brought a round of strong to severe thunderstorms to central Illinois during the early morning of April 8th.  Many of the storms produced quarter-sized hail and gusty winds of 50 to 60 mph.  The largest hailstones reached half dollar-sized near Pekin in Tazewell County and in Charleston in Coles County.  In addition, several large tree limbs were blown down near Tovey in Christian County.",,CSV
201504,8,405,201504,8,410,95026,571194,ILLINOIS,17,2015,April,Hail,C,113,MCLEAN,ILX,4/8/2015 4:05,CST-6,4/8/2015 4:10,0,0,0,0,0.00K,0.00K,Public,1,,,,,,,,,,,2.32,W,BROKAW,2.32,W,BROKAW,40.4475,-88.9439,40.4475,-88.9439,"Low pressure tracking along a stationary frontal boundary brought a round of strong to severe thunderstorms to central Illinois during the early morning of April 8th.  Many of the storms produced quarter-sized hail and gusty winds of 50 to 60 mph.  The largest hailstones reached half dollar-sized near Pekin in Tazewell County and in Charleston in Coles County.  In addition, several large tree limbs were blown down near Tovey in Christian County.",,CSV
201504,8,425,201504,8,430,95026,571195,ILLINOIS,17,2015,April,Hail,C,39,DE WITT,ILX,4/8/2015 4:25,CST-6,4/8/2015 4:30,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,1,E,CLINTON,1,E,CLINTON,40.15,-88.9311,40.15,-88.9311,"Low pressure tracking along a stationary frontal boundary brought a round of strong to severe thunderstorms to central Illinois during the early morning of April 8th.  Many of the storms produced quarter-sized hail and gusty winds of 50 to 60 mph.  The largest hailstones reached half dollar-sized near Pekin in Tazewell County and in Charleston in Coles County.  In addition, several large tree limbs were blown down near Tovey in Christian County.",,CSV
201504,9,1745,201504,9,1745,95584,574233,ILLINOIS,17,2015,April,Hail,C,31,COOK,LOT,4/9/2015 17:45,CST-6,4/9/2015 17:45,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,2.29,WSW,INVERNESS,2.29,WSW,INVERNESS,42.1034,-88.1186,42.1034,-88.1186,"Seven tornadoes were confirmed in north central Illinois in the NWS Chicago CWA.  Six of the tornadoes formed from a single supercell. The atmosphere was ripe for severe weather due to highly anomalous moisture and instability for early April across the region.  A strong low pressure system advanced into this favorable air mass. Combined with robust wind shear, this helped to trigger these potent storms.  A long tracked violent tornado destroyed numerous homes and farmsteads along its path across north central Lee, eastern Ogle, northwest Dekalb, and southern Boone counties.  This path included the far northwest side of Rochelle, Interstate-39, and a direct hit in the community of Fairdale where two fatalities occurred.  This was the strongest tornado in the NWS Chicago CWA since the F5 tornado that struck Plainfield, IL on August 28th, 1990.",,CSV
201504,9,1750,201504,9,1750,95584,574234,ILLINOIS,17,2015,April,Hail,C,111,MCHENRY,LOT,4/9/2015 17:50,CST-6,4/9/2015 17:50,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,0.98,SE,HUNTLEY,0.98,SE,HUNTLEY,42.1616,-88.4046,42.1616,-88.4046,"Seven tornadoes were confirmed in north central Illinois in the NWS Chicago CWA.  Six of the tornadoes formed from a single supercell. The atmosphere was ripe for severe weather due to highly anomalous moisture and instability for early April across the region.  A strong low pressure system advanced into this favorable air mass. Combined with robust wind shear, this helped to trigger these potent storms.  A long tracked violent tornado destroyed numerous homes and farmsteads along its path across north central Lee, eastern Ogle, northwest Dekalb, and southern Boone counties.  This path included the far northwest side of Rochelle, Interstate-39, and a direct hit in the community of Fairdale where two fatalities occurred.  This was the strongest tornado in the NWS Chicago CWA since the F5 tornado that struck Plainfield, IL on August 28th, 1990.",,CSV
201504,9,1804,201504,9,1804,95584,574237,ILLINOIS,17,2015,April,Hail,C,7,BOONE,LOT,4/9/2015 18:04,CST-6,4/9/2015 18:04,0,0,0,0,0.00K,0.00K,CoCoRaHS,0.75,,,,,,,,,,,0.51,E,CAPRON,0.51,E,CAPRON,42.4,-88.74,42.4,-88.74,"Seven tornadoes were confirmed in north central Illinois in the NWS Chicago CWA.  Six of the tornadoes formed from a single supercell. The atmosphere was ripe for severe weather due to highly anomalous moisture and instability for early April across the region.  A strong low pressure system advanced into this favorable air mass. Combined with robust wind shear, this helped to trigger these potent storms.  A long tracked violent tornado destroyed numerous homes and farmsteads along its path across north central Lee, eastern Ogle, northwest Dekalb, and southern Boone counties.  This path included the far northwest side of Rochelle, Interstate-39, and a direct hit in the community of Fairdale where two fatalities occurred.  This was the strongest tornado in the NWS Chicago CWA since the F5 tornado that struck Plainfield, IL on August 28th, 1990.",,CSV
201502,1,0,201502,2,400,92877,560907,ILLINOIS,17,2015,February,Blizzard,Z,4,BOONE,LOT,2/1/2015 0:00,CST-6,2/2/2015 4:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"The 16.2 inches recorded at O'Hare just during the hours of February 1st (out of 19.3 inches total) were the most ever for any February day in Chicago.  The 10.5 inches recorded on February 1st at Rockford (out of 11.9 inches total) ranked #2 all time for the date and #3 all time for any February day in Rockford.  For the event as a whole, the 19.3 inches at O'Hare ranks as #5 out of all snow events in Chicago, while the 11.9 inches at Rockford ranks as #10 overall for that city.||Several ingredients came together to produce this significant snowfall total.  A deepening center of low pressure lifting from the Southern Plains through the Ohio Valley pulled rich moisture out of the tropical Pacific Ocean and the Gulf of Mexico and wrapped it into cold Arctic air.  Early in the event the relatively mild surface temperatures in the 30s kept snow-to-liquid ratios on the lower end of the spectrum, or close to 10-to-1.  As the event progressed and colder air spread into the region, the snow evolved from wet and heavy to very light and fluffy as ratios eventually increased to 30-to-1 or higher.  At O'Hare the liquid precipitation total of 0.87 on Sunday was a record for February 1st, exceeding the previous record of 0.77 measured during the Groundhog Day Blizzard of 2011.  ||A tightening pressure gradient around the low center as it moved from central Illinois into central Indiana also supported strong and gusty northeast winds later Sunday afternoon into the evening, producing a period of blizzard to near blizzard conditions with gusts over 35 mph and visibilities around 1/4 mile or less in many locations.||Some of the highest storm total snow reports include:  22.0 inches near Lincolnshire (Lake); 21.5 inches in Oak Lawn (Cook); 20.8 inches in Elmhurst (DuPage); 18.0 inches near Harvard (McHenry); 17.5 inches near Marseilles (La Salle); 16.8 inches west of Plainfield (Kendall); 16.8 inches in Batavia (Kane); 16.5 inches near Lockport (Will); 15.9 inches in DeKalb (DeKalb); 15.3 inches in Paw Paw (Lee); 15.2 inches in Morris (Grundy); 14.5 inches near Bourbonnais (Kankakee); 14.4 inches near Rockford (Winnebago); 14.0 inches in Rochelle (Ogle); 12.0 inches in Belvidere (Boone); 7.6 inches near Ashkum (Iroquois); 7.0 inches in Paxton (Ford); and 6.5 inches in Dwight (Livingston).||Some of the strongest wind measurements include: 52 mph near Waukegan; 49 mph near Shorewood; 44 mph at Rockford Airport; 44 mph at DuPage Airport; 43 mph at Aurora Airport; 43 mph at Paxton; and 40 mph near La Salle.",Boone County sheriff reported white out conditions across the county with many rural roads closed.,CSV
201502,1,0,201502,2,400,92877,560908,ILLINOIS,17,2015,February,Blizzard,Z,10,LEE,LOT,2/1/2015 0:00,CST-6,2/2/2015 4:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"The 16.2 inches recorded at O'Hare just during the hours of February 1st (out of 19.3 inches total) were the most ever for any February day in Chicago.  The 10.5 inches recorded on February 1st at Rockford (out of 11.9 inches total) ranked #2 all time for the date and #3 all time for any February day in Rockford.  For the event as a whole, the 19.3 inches at O'Hare ranks as #5 out of all snow events in Chicago, while the 11.9 inches at Rockford ranks as #10 overall for that city.||Several ingredients came together to produce this significant snowfall total.  A deepening center of low pressure lifting from the Southern Plains through the Ohio Valley pulled rich moisture out of the tropical Pacific Ocean and the Gulf of Mexico and wrapped it into cold Arctic air.  Early in the event the relatively mild surface temperatures in the 30s kept snow-to-liquid ratios on the lower end of the spectrum, or close to 10-to-1.  As the event progressed and colder air spread into the region, the snow evolved from wet and heavy to very light and fluffy as ratios eventually increased to 30-to-1 or higher.  At O'Hare the liquid precipitation total of 0.87 on Sunday was a record for February 1st, exceeding the previous record of 0.77 measured during the Groundhog Day Blizzard of 2011.  ||A tightening pressure gradient around the low center as it moved from central Illinois into central Indiana also supported strong and gusty northeast winds later Sunday afternoon into the evening, producing a period of blizzard to near blizzard conditions with gusts over 35 mph and visibilities around 1/4 mile or less in many locations.||Some of the highest storm total snow reports include:  22.0 inches near Lincolnshire (Lake); 21.5 inches in Oak Lawn (Cook); 20.8 inches in Elmhurst (DuPage); 18.0 inches near Harvard (McHenry); 17.5 inches near Marseilles (La Salle); 16.8 inches west of Plainfield (Kendall); 16.8 inches in Batavia (Kane); 16.5 inches near Lockport (Will); 15.9 inches in DeKalb (DeKalb); 15.3 inches in Paw Paw (Lee); 15.2 inches in Morris (Grundy); 14.5 inches near Bourbonnais (Kankakee); 14.4 inches near Rockford (Winnebago); 14.0 inches in Rochelle (Ogle); 12.0 inches in Belvidere (Boone); 7.6 inches near Ashkum (Iroquois); 7.0 inches in Paxton (Ford); and 6.5 inches in Dwight (Livingston).||Some of the strongest wind measurements include: 52 mph near Waukegan; 49 mph near Shorewood; 44 mph at Rockford Airport; 44 mph at DuPage Airport; 43 mph at Aurora Airport; 43 mph at Paxton; and 40 mph near La Salle.",Lee County EM reported white out conditions across the county with many roads closed. State Route 52  was closed south of Dixon near the I-88 interchange due to stranded cars.,CSV
