BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201803,24,200,201803,24,1830,124203,745369,ILLINOIS,17,2018,March,Winter Storm,Z,33,IROQUOIS,LOT,3/24/2018 2:00,CST-6,3/24/2018 18:30,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A narrow band of heavy snow developed during the early morning hours of March 24th and continued into the evening hours across central Illinois.  Winds frequently gusted between 30 mph and 40 mph at the Pontiac (KPNT) airport during the heaviest snow.  There was a very sharp cutoff, only 10 to 20 miles from no snow to several inches of snow.  Storm total snowfall amounts included: 12.0 inches in Dana; 11.0 inches in Flanagan; 8.5 inches in Chatsworth; 8.0 inches in Loda; 7.8 inches in Fairbury; 7.5 inches in Paxton; 6.4 inches in Streator and 6.0 inches in Pontiac.",,CSV
201806,28,1626,201806,28,1634,128183,768785,ILLINOIS,17,2018,June,Thunderstorm Wind,C,119,MADISON,LSX,6/28/2018 16:26,CST-6,6/28/2018 16:34,0,0,0,0,0.00K,0.00K,Trained Spotter,56,EG,,,,,,,,,,0.68,NNW,GODFREY,1.66,SSW,MILTON,38.9583,-90.1866,38.8765,-90.1265,"A mesoscale convective complex moved southeast across the area, mainly along and east of Mississippi River. There were numerous reports of damaging winds, large hail, flash flooding and even a tornado with some of these storms.","Thunderstorm winds blew down several large trees, numerous tree limbs and power lines between Godfrey and the Alton area. One tree fell onto an unoccupied mobile home in Godfrey. In Alton, a tree fell onto a car and nearby home causing moderate damage to both. In another part of Alton, a large tree fell onto a garage destroying it.",CSV
201803,11,1400,201803,11,2200,123393,739892,ILLINOIS,17,2018,March,Heavy Snow,Z,91,HARDIN,PAH,3/11/2018 14:00,CST-6,3/11/2018 22:00,0,0,0,0,10.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A mid to upper-level low moved southeast across the mid Mississippi Valley to the Tennessee Valley during the afternoon and evening of the 11th. This induced the formation of a surface low pressure system over the southeastern states. A small band of heavy snow formed across the lower Ohio Valley as colder air began to funnel into the area during the afternoon hours, changing the rain to snow rather quickly from northwest to southeast. Due to the warm ground and air temperatures at or above freezing, the snow had a hard time sticking on roads until it came down steadily. Amounts of 2 to 4 inches were common across southeast Illinois. There was even an area of 4 to 6 inches from Carmi and Harrisburg southeast across Hardin County. The heavy wet snow even downed some tree limbs near Norris City. Roads were in poor condition. Specific snowfall totals included: 5 inches at Shawneetown (Gallatin County), 4 inches at Cave-In-Rock (Hardin County) and Norris City (White County), and 3 inches at Harrisburg. There was a sharp gradient of snowfall totals to the west and north. Very little snow fell north and west of a line from Carmi to Harrisburg to Pope County.",,CSV
201803,11,1400,201803,11,2200,123393,739893,ILLINOIS,17,2018,March,Heavy Snow,Z,87,GALLATIN,PAH,3/11/2018 14:00,CST-6,3/11/2018 22:00,0,0,0,0,10.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A mid to upper-level low moved southeast across the mid Mississippi Valley to the Tennessee Valley during the afternoon and evening of the 11th. This induced the formation of a surface low pressure system over the southeastern states. A small band of heavy snow formed across the lower Ohio Valley as colder air began to funnel into the area during the afternoon hours, changing the rain to snow rather quickly from northwest to southeast. Due to the warm ground and air temperatures at or above freezing, the snow had a hard time sticking on roads until it came down steadily. Amounts of 2 to 4 inches were common across southeast Illinois. There was even an area of 4 to 6 inches from Carmi and Harrisburg southeast across Hardin County. The heavy wet snow even downed some tree limbs near Norris City. Roads were in poor condition. Specific snowfall totals included: 5 inches at Shawneetown (Gallatin County), 4 inches at Cave-In-Rock (Hardin County) and Norris City (White County), and 3 inches at Harrisburg. There was a sharp gradient of snowfall totals to the west and north. Very little snow fell north and west of a line from Carmi to Harrisburg to Pope County.",,CSV
201803,11,1400,201803,11,2000,123393,739894,ILLINOIS,17,2018,March,Heavy Snow,Z,83,WHITE,PAH,3/11/2018 14:00,CST-6,3/11/2018 20:00,0,0,0,0,10.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A mid to upper-level low moved southeast across the mid Mississippi Valley to the Tennessee Valley during the afternoon and evening of the 11th. This induced the formation of a surface low pressure system over the southeastern states. A small band of heavy snow formed across the lower Ohio Valley as colder air began to funnel into the area during the afternoon hours, changing the rain to snow rather quickly from northwest to southeast. Due to the warm ground and air temperatures at or above freezing, the snow had a hard time sticking on roads until it came down steadily. Amounts of 2 to 4 inches were common across southeast Illinois. There was even an area of 4 to 6 inches from Carmi and Harrisburg southeast across Hardin County. The heavy wet snow even downed some tree limbs near Norris City. Roads were in poor condition. Specific snowfall totals included: 5 inches at Shawneetown (Gallatin County), 4 inches at Cave-In-Rock (Hardin County) and Norris City (White County), and 3 inches at Harrisburg. There was a sharp gradient of snowfall totals to the west and north. Very little snow fell north and west of a line from Carmi to Harrisburg to Pope County.",,CSV
201803,24,335,201803,24,1730,124203,745366,ILLINOIS,17,2018,March,Winter Storm,Z,19,LA SALLE,LOT,3/24/2018 3:35,CST-6,3/24/2018 17:30,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A narrow band of heavy snow developed during the early morning hours of March 24th and continued into the evening hours across central Illinois.  Winds frequently gusted between 30 mph and 40 mph at the Pontiac (KPNT) airport during the heaviest snow.  There was a very sharp cutoff, only 10 to 20 miles from no snow to several inches of snow.  Storm total snowfall amounts included: 12.0 inches in Dana; 11.0 inches in Flanagan; 8.5 inches in Chatsworth; 8.0 inches in Loda; 7.8 inches in Fairbury; 7.5 inches in Paxton; 6.4 inches in Streator and 6.0 inches in Pontiac.",,CSV
201803,24,100,201803,24,1800,124203,745367,ILLINOIS,17,2018,March,Winter Storm,Z,32,LIVINGSTON,LOT,3/24/2018 1:00,CST-6,3/24/2018 18:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A narrow band of heavy snow developed during the early morning hours of March 24th and continued into the evening hours across central Illinois.  Winds frequently gusted between 30 mph and 40 mph at the Pontiac (KPNT) airport during the heaviest snow.  There was a very sharp cutoff, only 10 to 20 miles from no snow to several inches of snow.  Storm total snowfall amounts included: 12.0 inches in Dana; 11.0 inches in Flanagan; 8.5 inches in Chatsworth; 8.0 inches in Loda; 7.8 inches in Fairbury; 7.5 inches in Paxton; 6.4 inches in Streator and 6.0 inches in Pontiac.",,CSV
201803,24,100,201803,24,1800,124203,745368,ILLINOIS,17,2018,March,Winter Storm,Z,39,FORD,LOT,3/24/2018 1:00,CST-6,3/24/2018 18:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A narrow band of heavy snow developed during the early morning hours of March 24th and continued into the evening hours across central Illinois.  Winds frequently gusted between 30 mph and 40 mph at the Pontiac (KPNT) airport during the heaviest snow.  There was a very sharp cutoff, only 10 to 20 miles from no snow to several inches of snow.  Storm total snowfall amounts included: 12.0 inches in Dana; 11.0 inches in Flanagan; 8.5 inches in Chatsworth; 8.0 inches in Loda; 7.8 inches in Fairbury; 7.5 inches in Paxton; 6.4 inches in Streator and 6.0 inches in Pontiac.",,CSV
201805,31,1707,201805,31,1712,126323,757318,ILLINOIS,17,2018,May,Thunderstorm Wind,C,183,VERMILION,ILX,5/31/2018 17:07,CST-6,5/31/2018 17:12,0,0,0,0,0.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,0.71,WNW,BREWER,0.71,WNW,BREWER,40.1322,-87.5832,40.1322,-87.5832,Several clusters of strong to severe thunderstorms developed well ahead of an advancing cold front across east-central Illinois during the afternoon of May 31st.  Some of the cells produced damaging wind gusts of 60 to 70 mph and hail as large as nickels.  The most significant wind damage occurred in eastern Champaign County just south of St. Joseph where 20 power poles were snapped off.,A large tree was blown down near the intersection of Main Street and Michigan Avenue on the east side of Danville.,CSV
201805,31,1515,201805,31,1520,126323,757315,ILLINOIS,17,2018,May,Thunderstorm Wind,C,39,DE WITT,ILX,5/31/2018 15:15,CST-6,5/31/2018 15:20,0,0,0,0,0.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,1.29,NNE,DE WITT,1.29,NNE,DE WITT,40.1971,-88.7704,40.1971,-88.7704,Several clusters of strong to severe thunderstorms developed well ahead of an advancing cold front across east-central Illinois during the afternoon of May 31st.  Some of the cells produced damaging wind gusts of 60 to 70 mph and hail as large as nickels.  The most significant wind damage occurred in eastern Champaign County just south of St. Joseph where 20 power poles were snapped off.,A tree limb was blown onto Route 54 east of the Power Plant.,CSV
201802,21,100,201802,23,730,123658,742606,ILLINOIS,17,2018,February,Flood,C,19,CHAMPAIGN,ILX,2/21/2018 1:00,CST-6,2/23/2018 7:30,0,0,0,0,1.00M,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,1.67,WNW,SELLERS,1.9,WNW,BONGARD,40.1895,-88.129,39.94,-88.1859,"A slow-moving frontal boundary brought very heavy rainfall to central Illinois from Monday, February 19th through Tuesday, February 20th.  Many locations east of I-55 and north of I-70 picked up 3 to 5 inches of rain...with locally higher amounts in excess of 6 inches.  The heavy rain occurring on top of the frozen ground led to significant run-off and widespread flooding along area creeks and streams.  Several roads had water flowing across them during the evening of February 20th, particularly across portions of Champaign and Vermilion counties.  In addition, the Vermilion River exceeded its banks...forcing the evacuation of 25 homes on the west side of Danville.  High water continued to impact eastern Champaign County into Vermilion County into Friday, February 23rd.","Around 1.00 to 1.75 inches of rain fell onto frozen ground late on February 19th. This set the conditions for rapid flash flooding to occur on February 20th into the 21st when 3.00 to 5.00 of rain occurred. Numerous creeks and streams rapidly flooded in central and eastern Champaign County. Numerous roads in Champaign, Urbana, Savoy, St. Joseph, Rantoul and Thomasboro were impassable. Additional rainfall on February 22nd and 23rd resulted in storm total amounts ranging from 4.25 to 7.00 inches in central and eastern Champaign County. Roads in St. Joseph, Ogden, Homer and Sidney remained flooded for three days. A person attempting to cross a flooded road near the Salt Creek, north of St. Joseph had to be rescued during the late morning of February 21st. No injuries were reported, but the vehicle sank into the Salt Creek. The flooding finally dissipated during the early morning of February 23rd.",CSV
201806,28,1641,201806,28,1702,128183,768827,ILLINOIS,17,2018,June,Thunderstorm Wind,C,119,MADISON,LSX,6/28/2018 16:41,CST-6,6/28/2018 17:02,0,0,0,0,0.00K,0.00K,Public,56,EG,,,,,,,,,,0.5,ENE,WORDEN,2.09,E,ST JACOB,38.9326,-89.8414,38.7148,-89.7319,"A mesoscale convective complex moved southeast across the area, mainly along and east of Mississippi River. There were numerous reports of damaging winds, large hail, flash flooding and even a tornado with some of these storms.","Thunderstorm winds blew down several trees, tree limbs and power lines in Worden, St. Jacob and Highland. In Worden, two large trees were completely uprooted. In Highland, several wooden fences were blown over.",CSV
201806,28,1650,201806,28,1655,128183,768828,ILLINOIS,17,2018,June,Thunderstorm Wind,C,119,MADISON,LSX,6/28/2018 16:50,CST-6,6/28/2018 16:55,0,0,0,0,0.00K,0.00K,Social Media,56,EG,,,,,,,,,,0,N,EDWARDSVILLE,1.08,N,MARYVILLE,38.82,-89.95,38.7455,-89.9484,"A mesoscale convective complex moved southeast across the area, mainly along and east of Mississippi River. There were numerous reports of damaging winds, large hail, flash flooding and even a tornado with some of these storms.","Thunderstorm winds blew down several large trees, tree limbs and power lines in Edwardsville and Glen Carbon.",CSV
201806,10,1448,201806,10,1448,127933,767359,ILLINOIS,17,2018,June,Hail,C,1,ADAMS,LSX,6/10/2018 14:48,CST-6,6/10/2018 14:48,0,0,0,0,0.00K,0.00K,Broadcast Media,1,,,,,,,,,,,2.47,WNW,LORAINE,2.47,WNW,LORAINE,40.1685,-91.2601,40.1685,-91.2601,Scattered thunderstorms developed along a frontal boundary as well as old outflow boundaries. Some of the storms produced large hail and flash flooding.,,CSV
201806,10,1722,201806,10,1722,127933,767360,ILLINOIS,17,2018,June,Hail,C,135,MONTGOMERY,LSX,6/10/2018 17:22,CST-6,6/10/2018 17:22,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,1.13,N,IRVING,1.13,N,IRVING,39.2163,-89.4017,39.2163,-89.4017,Scattered thunderstorms developed along a frontal boundary as well as old outflow boundaries. Some of the storms produced large hail and flash flooding.,,CSV
201802,19,2330,201802,20,600,123798,743725,ILLINOIS,17,2018,February,Flash Flood,C,197,WILL,LOT,2/19/2018 23:30,CST-6,2/20/2018 6:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,0.59,W,FAITHORN,0.43,SSW,FAITHORN,41.4214,-87.6312,41.4057,-87.6299,Very heavy rain fell across much of eastern Illinois on February 19th and February 20th which caused areal flooding across some areas and major flooding on some rivers.,Route 1 between Crete Monee Road to the north and Elms Court to the south was flooded and impassible with flowing water estimated to be one foot deep.  Storm total rainfall amounts included 4.37 inches 4 miles south southeast of Crete; 4.35 inches in Monee and 4.10 inches in Peotone.,CSV
201805,9,1834,201805,9,1839,125059,750058,ILLINOIS,17,2018,May,Thunderstorm Wind,C,19,CHAMPAIGN,ILX,5/9/2018 18:34,CST-6,5/9/2018 18:39,0,0,0,0,0.00K,0.00K,Broadcast Media,52,EG,,,,,,,,,,1.26,ESE,RISING,1.26,ESE,RISING,40.14,-88.31,40.14,-88.31,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,A 3-inch diameter tree branch was blown down.,CSV
201805,9,1915,201805,9,1920,125059,750065,ILLINOIS,17,2018,May,Thunderstorm Wind,C,139,MOULTRIE,ILX,5/9/2018 19:15,CST-6,5/9/2018 19:20,0,0,0,0,0.00K,0.00K,Law Enforcement,52,EG,,,,,,,,,,0,E,SULLIVAN,0,E,SULLIVAN,39.6,-88.62,39.6,-88.62,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,A power line was blown down in Sullivan.,CSV
201805,9,1945,201805,9,1950,125059,750071,ILLINOIS,17,2018,May,Thunderstorm Wind,C,41,DOUGLAS,ILX,5/9/2018 19:45,CST-6,5/9/2018 19:50,0,0,0,0,0.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,2.07,N,HINDSBORO,2.07,N,HINDSBORO,39.71,-88.13,39.71,-88.13,A cold front triggered strong to severe thunderstorms along and east of the I-55 corridor during the late afternoon and evening of May 9th.  The strongest cells produced 60-70mph wind gusts and hail as large as quarters.,A power line was blown down north of Hindsboro.,CSV
201805,14,1802,201805,14,1807,125065,750126,ILLINOIS,17,2018,May,Hail,C,113,MCLEAN,ILX,5/14/2018 18:02,CST-6,5/14/2018 18:07,0,0,0,0,0.00K,0.00K,COOP Observer,0.75,,,,,,,,,,,0,N,CHENOA,0,N,CHENOA,40.73,-88.72,40.73,-88.72,A stationary frontal boundary draped across north-central Illinois triggered isolated strong to severe thunderstorms during the evening of May 14th.  Most of the storms were confined to locations along and north of a Lacon to Chenoa line.  The strongest cells produced gusty 50-60mph winds and hail as large as quarters.,,CSV
201806,10,1910,201806,10,2330,127933,767361,ILLINOIS,17,2018,June,Flash Flood,C,135,MONTGOMERY,LSX,6/10/2018 19:10,CST-6,6/10/2018 23:30,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,2.76,S,BARNETT,2.67,SE,NOKOMIS,39.23,-89.7,39.22,-89.14,Scattered thunderstorms developed along a frontal boundary as well as old outflow boundaries. Some of the storms produced large hail and flash flooding.,"Up to three inches of rain fell in a short amount of time causing flash flooding. In Nokomis, water was high enough, reaching the bottom of car doors in parts of town. Several roads were closed due to the flooding.",CSV
201802,8,1745,201802,9,700,123304,739141,ILLINOIS,17,2018,February,Winter Storm,Z,5,MCHENRY,LOT,2/8/2018 17:45,CST-6,2/9/2018 7:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Heavy snow fell across much of northern Illinois starting during the evening of February 8th and then continuing through the evening of February 9th.  Storm total snowfall amounts included 12.0 inches 1.9 miles northeast of Somonauk; 11.9 inches 2.4 miles south southeast of Plainfield; 11.7 inches near Homer Glen; 11.0 inches near Alsip; 10.6 inches 1.6 miles west northwest of Oak Lawn; 10.4 inches 1.3 miles west of Mokena; 9.4 inches 1 mile southwest of Park Forest; 9.3 inches near Worth; 9.0 inches 1.9 miles southwest of Burr Ridge; 8.9 inches 2.5 miles west northwest of Bull Valley; 8.7 inches 2.6 inches east of Crete; 8.4 inches 1.1 miles northwest of Naperville; 8.0 inches 1.8 miles southeast of New Lenox; 7.6 inches 3.8 miles southwest of Woodstock; 7.5 inches 0.5 miles east northeast of Mazon; 7.1 inches 2 miles southeast of Elmhurst; 7.0 inches 0.7 miles west of Sleepy Hollow; 7.0 inches near LaSalle; 7.0 inches 2.5 miles northeast of Gurnee; 7.0 inches 5.5 miles south of Rockford; 6.5 inches 1.5 miles north of Buffalo Grove; 6.4 inches 1 mile west southwest of Crystal Lake; 6.3 inches 0.6 miles east southeast of Elk Grove Village; 6.2 inches 3 miles west northwest of Dixon and 6.0 inches 1.3 miles northwest of Ottawa.,,CSV
