BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201107,29,2045,201107,30,200,55588,338351,ILLINOIS,17,2011,July,Flash Flood,C,33,CRAWFORD,ILX,7/29/2011 20:45,CST-6,7/30/2011 2:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,2.75,S,BELLAIR,1.76,E,TRIMBLE,39.1102,-87.9488,39.075,-87.6304,"Slow-moving thunderstorms developed along an old outflow boundary near the I-70 corridor during the evening of July 29th.  Rainfall amounts of 3 to 7 inches fell in less than 3 hours in a few locations, producing flash flooding.  The hardest hit areas were western Cumberland County and southeast Shelby County, where parts of Route 45 were closed for a time due to high water.","Heavy rainfall amounts of 3.00 to 6.00 inches during the evening hours of July 29th produced flash flooding in northern Crawford County. Many rural roads, as well as State Highway 1 from West York to Hutsonville, were impassable due to the accumulated water.",CSV
201107,29,2045,201107,30,200,55588,338354,ILLINOIS,17,2011,July,Flash Flood,C,23,CLARK,ILX,7/29/2011 20:45,CST-6,7/30/2011 2:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,5.05,SW,MORIAH,1.28,W,MORIAH,39.1752,-88.0046,39.2155,-88.0011,"Slow-moving thunderstorms developed along an old outflow boundary near the I-70 corridor during the evening of July 29th.  Rainfall amounts of 3 to 7 inches fell in less than 3 hours in a few locations, producing flash flooding.  The hardest hit areas were western Cumberland County and southeast Shelby County, where parts of Route 45 were closed for a time due to high water.","Heavy rainfall amounts of 3.00 to 6.00 inches during the evening hours of July 29th produced flash flooding in southeast and extreme southern Clark County. Many rural roads, as well as State Highway 1 south of Marshall to the Crawford County line, were impassable due to the accumulated water.",CSV
201107,2,1910,201107,2,1915,55515,332990,ILLINOIS,17,2011,July,Thunderstorm Wind,C,183,VERMILION,ILX,7/2/2011 19:10,CST-6,7/2/2011 19:15,0,0,0,0,10.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,0,S,OAKWOOD,0,S,OAKWOOD,40.12,-87.78,40.12,-87.78,"Isolated thunderstorms developed along and immediately behind a cold front during the late afternoon and evening hours of July 2nd.  The storms were aided by a developing low-level jet during the evening, which helped a few of the storms produce damaging wind gusts as well as localized flash flooding.",A van was blown off I-74 at mile marker 206.,CSV
201107,2,2000,201107,2,2005,55515,332991,ILLINOIS,17,2011,July,Thunderstorm Wind,C,183,VERMILION,ILX,7/2/2011 20:00,CST-6,7/2/2011 20:05,0,0,0,0,30.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,0,W,GEORGETOWN,0,W,GEORGETOWN,39.98,-87.63,39.98,-87.63,"Isolated thunderstorms developed along and immediately behind a cold front during the late afternoon and evening hours of July 2nd.  The storms were aided by a developing low-level jet during the evening, which helped a few of the storms produce damaging wind gusts as well as localized flash flooding.",Numerous trees were blown down in Georgetown.,CSV
201107,17,1200,201107,26,1800,55894,335133,ILLINOIS,17,2011,July,Heat,Z,14,COOK,LOT,7/17/2011 12:00,CST-6,7/26/2011 18:00,0,0,16,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"The Chicago area experienced an intense heat wave in mid to late July. High temperatures at Chicago O'Hare were 95 on the 17th, 92 on the 18th, 93 on the 19th, 99 on the 20th, and 99 on the 21st. Low temperatures were mostly in the 70s. Thunderstorms brought some relief on the 22nd and 23rd but temperatures remained in the upper 80s through the 25th.","The Chicago area experienced an intense heat wave in mid to late July. High temperatures at Chicago O'Hare were 95 on the 17th, 92 on the 18th, 93 on the 19th, 99 on the 20th, and 99 on the 21st. Low temperatures were mostly in the 70s. Thunderstorms brought some relief on the 22nd and 23rd but temperatures remained in the upper 80s through the 25th.",CSV
201108,1,1100,201108,2,1700,55837,334635,ILLINOIS,17,2011,August,Heat,Z,92,ALEXANDER,PAH,8/1/2011 11:00,CST-6,8/2/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,1,1100,201108,3,1700,55837,334636,ILLINOIS,17,2011,August,Heat,Z,77,EDWARDS,PAH,8/1/2011 11:00,CST-6,8/3/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201106,27,33,201106,27,35,55852,335615,ILLINOIS,17,2011,June,Thunderstorm Wind,C,1,ADAMS,LSX,6/27/2011 0:33,CST-6,6/27/2011 0:35,0,0,0,0,0.00K,0.00K,Trained Spotter,70,EG,,,,,,,,,,0.47,ESE,PAYSON,0.47,ESE,PAYSON,39.8176,-91.2416,39.8176,-91.2416,"A powerful complex of thunderstorms, known as a bow echo, moved across Missouri and Illinois during the late evening hours of June 26th and early morning hours of June 27th. The line, which raced east at 60 to 70 mph, produced widespread winds of 40 to 60 mph along and north of Interstate 70.  Storm assessment teams from the National Weather Service in St. Louis evaluated the most intense damage which occurred over northeast Missouri and west central Illinois.  From the extreme damage that occurred in localized areas, it appears that wind speeds reached 70 to 100 mph. The extensive nature of the damage caused power outages to at least 55,000 customers. Some did not have power return until Tuesday night.  Also, there were several reports of flash flooding, especially over northeastern Missouri due to the already saturated soils from previous rains over the past week.","An intense bow echo moved through the Payson area knocking down numerous large trees, tree limbs and power lines.  Some of the fallen trees and tree limbs caused varying degrees of damage to several homes in the area.  Also, part of the roof of a house in the Briarwood Subdivision was blown off.",CSV
201108,1,1100,201108,2,1700,55837,334637,ILLINOIS,17,2011,August,Heat,Z,81,FRANKLIN,PAH,8/1/2011 11:00,CST-6,8/2/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,1,1100,201108,2,1700,55837,334638,ILLINOIS,17,2011,August,Heat,Z,87,GALLATIN,PAH,8/1/2011 11:00,CST-6,8/2/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,1,1100,201108,2,1700,55837,334639,ILLINOIS,17,2011,August,Heat,Z,82,HAMILTON,PAH,8/1/2011 11:00,CST-6,8/2/2011 17:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201108,1,1100,201108,2,1700,55837,334642,ILLINOIS,17,2011,August,Heat,Z,84,JACKSON,PAH,8/1/2011 11:00,CST-6,8/2/2011 17:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A large and strong high in the upper levels of the atmosphere remained centered over the south central United States. The strength and size of the high brought excessive heat as far northeast as the Lower Ohio Valley and Mid-Mississippi Valley. The peak heat index reached 105 degrees at Marion and Mount Vernon on the 1st, 104 degrees at Mount Vernon on the 2nd, and 113 degrees at Carbondale on the 3rd. Other peak heat indices on the 3rd were 110 degrees at Marion and Harrisburg and 115 at Metropolis.",,CSV
201107,2,2204,201107,2,2209,55515,332992,ILLINOIS,17,2011,July,Thunderstorm Wind,C,29,COLES,ILX,7/2/2011 22:04,CST-6,7/2/2011 22:09,0,0,0,0,15.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,0,N,CHARLESTON,0,N,CHARLESTON,39.48,-88.18,39.48,-88.18,"Isolated thunderstorms developed along and immediately behind a cold front during the late afternoon and evening hours of July 2nd.  The storms were aided by a developing low-level jet during the evening, which helped a few of the storms produce damaging wind gusts as well as localized flash flooding.",Several tree branches were blown down in Charleston.,CSV
201107,7,1605,201107,7,1610,55518,332997,ILLINOIS,17,2011,July,Thunderstorm Wind,C,183,VERMILION,ILX,7/7/2011 16:05,CST-6,7/7/2011 16:10,0,0,0,0,8.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,0,N,POTOMAC,0,N,POTOMAC,40.3,-87.8,40.3,-87.8,"A weak upper-level disturbance tracking along a stationary frontal boundary brought scattered thunderstorms to central and southeast Illinois during the evening of July 7th into the early morning hours of July 8th.  A couple of the storms produced damaging wind gusts.  In addition, rainfall amounts of 3 to 5 inches in a few locations produced localized flash flooding.",A tree and power pole were blown down on South Vermilion Street in Potomac.,CSV
201107,11,615,201107,11,620,55578,333412,ILLINOIS,17,2011,July,Thunderstorm Wind,C,57,FULTON,ILX,7/11/2011 6:15,CST-6,7/11/2011 6:20,0,0,0,0,45.00K,3.00K,Emergency Manager,52,EG,,,,,,,,,,2.07,S,DUNCAN MILLS,2.07,S,DUNCAN MILLS,40.3,-90.18,40.3,-90.18,A weak upper-level disturbance interacting with a very warm and humid airmass triggered isolated thunderstorms during the morning of July 11th.  The storms produced wind damage across parts of southern and eastern Fulton County before dissipating as they tracked further eastward.,Numerous trees and tree branches were blown down near Duncan Mills.  A semi trailer was tipped over and about 2 acres of corn were flattened in the area.,CSV
201107,11,615,201107,11,620,55578,333416,ILLINOIS,17,2011,July,Thunderstorm Wind,C,57,FULTON,ILX,7/11/2011 6:15,CST-6,7/11/2011 6:20,0,0,0,0,6.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,0,N,IPAVA,0,N,IPAVA,40.35,-90.32,40.35,-90.32,A weak upper-level disturbance interacting with a very warm and humid airmass triggered isolated thunderstorms during the morning of July 11th.  The storms produced wind damage across parts of southern and eastern Fulton County before dissipating as they tracked further eastward.,A power pole was blown down near Ipava causing a few power outages.,CSV
201107,12,1447,201107,12,1452,55579,333430,ILLINOIS,17,2011,July,Thunderstorm Wind,C,167,SANGAMON,ILX,7/12/2011 14:47,CST-6,7/12/2011 14:52,0,0,0,0,15.00K,0.00K,Emergency Manager,52,EG,,,,,,,,,,1.06,E,CHATHAM,1.06,E,CHATHAM,39.67,-89.68,39.67,-89.68,"A stationary frontal boundary served as the focusing mechanism for scattered thunderstorms during the late afternoon and early evening hours of July 12th.  Most of the storms occurred along and southwest of a Springfield to Robinson line.  Isolated wind damage was reported, as well as localized flash flooding across parts of southeast Illinois.",Power lines were blown down east of Chatham.,CSV
201106,27,100,201106,27,105,55852,335632,ILLINOIS,17,2011,June,Thunderstorm Wind,C,149,PIKE,LSX,6/27/2011 1:00,CST-6,6/27/2011 1:05,0,0,0,0,0.00K,0.00K,COOP Observer,65,EG,,,,,,,,,,0.44,NE,PERRY,0.61,NNE,GRIGGSVILLE,39.7843,-90.7438,39.7082,-90.7258,"A powerful complex of thunderstorms, known as a bow echo, moved across Missouri and Illinois during the late evening hours of June 26th and early morning hours of June 27th. The line, which raced east at 60 to 70 mph, produced widespread winds of 40 to 60 mph along and north of Interstate 70.  Storm assessment teams from the National Weather Service in St. Louis evaluated the most intense damage which occurred over northeast Missouri and west central Illinois.  From the extreme damage that occurred in localized areas, it appears that wind speeds reached 70 to 100 mph. The extensive nature of the damage caused power outages to at least 55,000 customers. Some did not have power return until Tuesday night.  Also, there were several reports of flash flooding, especially over northeastern Missouri due to the already saturated soils from previous rains over the past week.","An intense bow echo moved through the Perry and Griggsville area.  Numerous trees, tree limbs and power lines were blown down.  In Perry, a large pecan tree was uprooted and fell onto a house causing extensive damage.  Also, when the tree fell over the roots broke a gas line causing a leak.  No injuries were reported.",CSV
201107,12,1640,201107,12,1645,55579,333431,ILLINOIS,17,2011,July,Thunderstorm Wind,C,101,LAWRENCE,ILX,7/12/2011 16:40,CST-6,7/12/2011 16:45,0,0,0,0,12.00K,0.00K,Law Enforcement,52,EG,,,,,,,,,,0,W,SUMNER,0,W,SUMNER,38.72,-87.85,38.72,-87.85,"A stationary frontal boundary served as the focusing mechanism for scattered thunderstorms during the late afternoon and early evening hours of July 12th.  Most of the storms occurred along and southwest of a Springfield to Robinson line.  Isolated wind damage was reported, as well as localized flash flooding across parts of southeast Illinois.",Power lines were blown down in Sumner.,CSV
201107,11,553,201107,11,553,54856,330105,ILLINOIS,17,2011,July,Thunderstorm Wind,C,195,WHITESIDE,DVN,7/11/2011 5:53,CST-6,7/11/2011 5:53,0,0,0,0,0.00K,0.00K,Trained Spotter,61,EG,,,,,,,,,,0.52,E,STERLING,0.52,E,STERLING,41.8,-89.69,41.8,-89.69,"Mostly cloudy skies and above normal temperatures were seen across eastern Iowa, northwest Illinois, and northeast Missouri during the early morning hours on July 11. Showers and thunderstorms moved across east central Iowa into northern Illinois between 4 am CDT and 7 am CDT, with many areas seeing damaging winds in excess of 70 mph. Widespread damage was seen from Vinton, IA to Dubuque, IA, with numerous downed power lines and large trees blown down.  Morning low temperatures ranged from 68 degrees in Cedar Rapids, IA to 81 degrees in Macomb, IL.","Wind gusts estimated to be 70 mph were observed in Sterling, IL at 653 am CDT July 11.  Reports of trees and large limbs down on power lines in Sterling near the Sinnissippi Park. A number of residents in Whiteside County were left without power in the wake of the storm.",CSV
201107,12,1705,201107,12,1710,55579,333432,ILLINOIS,17,2011,July,Thunderstorm Wind,C,101,LAWRENCE,ILX,7/12/2011 17:05,CST-6,7/12/2011 17:10,0,0,0,0,55.00K,0.00K,Law Enforcement,52,EG,,,,,,,,,,0,WNW,LAWRENCEVILLE,0,WNW,LAWRENCEVILLE,38.72,-87.67,38.72,-87.67,"A stationary frontal boundary served as the focusing mechanism for scattered thunderstorms during the late afternoon and early evening hours of July 12th.  Most of the storms occurred along and southwest of a Springfield to Robinson line.  Isolated wind damage was reported, as well as localized flash flooding across parts of southeast Illinois.",Numerous tree branches and power lines were blown down in Lawrenceville.,CSV
201107,12,1810,201107,12,1815,55579,333434,ILLINOIS,17,2011,July,Thunderstorm Wind,C,159,RICHLAND,ILX,7/12/2011 18:10,CST-6,7/12/2011 18:15,0,0,0,0,50.00K,0.00K,Law Enforcement,52,EG,,,,,,,,,,0,W,OLNEY,0,W,OLNEY,38.73,-88.08,38.73,-88.08,"A stationary frontal boundary served as the focusing mechanism for scattered thunderstorms during the late afternoon and early evening hours of July 12th.  Most of the storms occurred along and southwest of a Springfield to Robinson line.  Isolated wind damage was reported, as well as localized flash flooding across parts of southeast Illinois.",Numerous tree branches and power lines were blown down in Olney.,CSV
201107,29,516,201107,29,521,55585,333459,ILLINOIS,17,2011,July,Thunderstorm Wind,C,95,KNOX,ILX,7/29/2011 5:16,CST-6,7/29/2011 5:21,0,0,0,0,25.00K,0.00K,Mesonet,61,EG,,,,,,,,,,1,N,ABINGDON,1,N,ABINGDON,40.8145,-90.4,40.8145,-90.4,Scattered thunderstorms developed along a nearly stationary frontal boundary during the early morning hours of July 29th.  One of the thunderstorm cells produced wind damage across southern Knox County into far western Peoria County before dissipating as it tracked further eastward.,Numerous large tree limbs were blown down just north of Abingdon.,CSV
201107,29,530,201107,29,535,55585,333463,ILLINOIS,17,2011,July,Thunderstorm Wind,C,143,PEORIA,ILX,7/29/2011 5:30,CST-6,7/29/2011 5:35,0,0,0,0,8.00K,0.00K,COOP Observer,61,EG,,,,,,,,,,0,N,ELMWOOD,0,N,ELMWOOD,40.78,-89.97,40.78,-89.97,Scattered thunderstorms developed along a nearly stationary frontal boundary during the early morning hours of July 29th.  One of the thunderstorm cells produced wind damage across southern Knox County into far western Peoria County before dissipating as it tracked further eastward.,Trees were blown down across Route 8 in Elmwood.,CSV
